Fecha,Usuario,Flujo de Tarea,ID Sugerencia | ID Ticket,ID CDM,GROUP_ID,Status,Iniciativa,Incidencias,IDs trabajados,Comentarios
23/3/2026,ext_agfasson,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4959374130,,,DONE,,,1,
23/3/2026,ext_agfasson,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4933115074,,,DONE,,,1,
23/3/2026,ext_agfasson,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4959457932,,,DONE,,,1,
23/3/2026,ext_agfasson,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4954982996,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS392919938,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS392746545,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393597382,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4532377075,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393445173,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393630688,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393495741,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6487043900,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLC3779447540,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLC3779447540,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393543865,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393588997,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393782684,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393606443,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393929386,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393756619,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393905798,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS393780685,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS394198494,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS394056631,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/CBT3733621628,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS394056645,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3704325518,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394393863,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLCS394405127,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394409717,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2806178727,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394425775,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS394503689,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394687026,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS394696710,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLCS394714214,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4548425243,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4548323941,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4938603556,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4955124978,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2741064929,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4955813158,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4955628814,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2764306829,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4959429398,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4959819860,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4549187703,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4957213534,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4819799648,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4955575580,,,DONE,,,1,
23/3/2026,ext_aglugone,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4933375042,,,DONE,,,1,
23/3/2026,ext_agnovare,Soporte,16869143,,,HOLD,Sugerencias de corrección,,1,FEFE-13551 SOPM-8114
23/3/2026,ext_agnovare,Soporte,16882874,,,HOLD,Sugerencias de corrección,,1,Se espera impacto de duración 48 hs en MLC17018253 SOPM-8167
23/3/2026,ext_agnovare,Soporte,16889629,,,DONE,Unificación de familias,,4,WFI SOPM-8193. Sin respuesta
23/3/2026,ext_agnovare,Soporte,16889636,,,HOLD,Sugerencias de corrección,,1,Se esperan impactos para mergear MLB65529879 con MLB45498165 SOPM-8176
23/3/2026,ext_agnovare,Soporte,16931426,,,HOLD,Sugerencias de corrección,,1,Se espera creacion de hijo en familia 29146050 SOPM-8240
23/3/2026,ext_agnovare,Soporte,16931431,,,HOLD,Inf. Oportunidad de mejora,,1,FEFE-13436 Se espera creacion GTIN 7909342677419 GROUP ID 73743571 SOPM-8249
23/3/2026,ext_agnovare,Soporte,16931422,,,DONE,Inf. Oportunidad de mejora,,1,WFI para traspaso de MLB61315701 7909342677648 SOPM-8248. Sin respuesta
23/3/2026,ext_agnovare,Soporte,16931433,,,HOLD,Inf. Oportunidad de mejora,,1,Espero respuesta de soporte por gtin sin impacto MLB61103427 SOPM-8252
23/3/2026,ext_agnovare,Soporte,16931418,,,DONE,Inf. Oportunidad de mejora,,1,WFI por talle botin id MLB61103251 SOPM-8251
23/3/2026,ext_agnovare,Soporte,16984968,,,DONE,Unificación de familias,,4,
23/3/2026,ext_agnovare,Soporte,17006711,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,16984967,,,HOLD,Unificación de familias,,3,Se espera impacto en MLM42744773 para unificar con 50269085 SOPM-8187
23/3/2026,ext_agnovare,Soporte,16984966,,,DONE,Sugerencias de corrección,,1,Se espera impacto en MLB21565400 SOPM-8422
23/3/2026,ext_agnovare,Soporte,17006691,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17008197,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17008206,,,DONE,Denuncias BPP,,1,inactivar
23/3/2026,ext_agnovare,Soporte,17008207,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17008209,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,16984970,,,HOLD,Sugerencias de corrección,Impacto BC/CMS,1,Esperando impacto de MLB59800239 SOPM-8344
23/3/2026,ext_agnovare,Soporte,17008212,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012491,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012492,,,DONE,Denuncias BPP,,1,inactivar
23/3/2026,ext_agnovare,Soporte,17012493,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012494,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012495,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012497,,,DONE,Denuncias BPP,,1,inactivar
23/3/2026,ext_agnovare,Soporte,17012510,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012512,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012513,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012514,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012515,,,DONE,Denuncias BPP,,1,inactivar
23/3/2026,ext_agnovare,Soporte,17012627,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012629,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,17012651,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,16984971,,,HOLD,Sugerencias de corrección,Impacto BC/CMS,1,Esperando impacto de MLB20798369 SOPM-8394
23/3/2026,ext_agnovare,Soporte,17013654,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_agnovare,Soporte,16984972,,,HOLD,Unificación de familias,Impacto BC/CMS,4,Se esperan impactos en MLB63134635 y MLB65974931 para unificar en flia 66453911 SOPM-8367
23/3/2026,ext_agnovare,Soporte,17013982,,,DONE,Denuncias BPP,,1,inactivar
23/3/2026,ext_agnovare,Soporte,17012694,,,DONE,Denuncias BPP,,1,
23/3/2026,ext_aiolmedo,Demanda,MLBS382324332,,,HOLD,,Activar,1,27728611 - Crear nuevamente - No se observa creación 10/3
23/3/2026,ext_aiolmedo,Demanda,MLBS382894659,,,HOLD,,Activar,1,BC - ID del grupo: 66649107 - Falso dupli
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS382875437,,,HOLD,,Impacto BC/CMS,1,se debe pedir eliminación de sites que no admiten bivolt y avanzar luego con los cambios
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393588646,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393416261,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393415855,,,DONE,,,1,
23/3/2026,ext_dadi,Enhanced Content,https://catalog-domains.adminml.com/catalogo/marcas/plantillas/revisor/b7a78280-53bd-4523-9d60-22961cd34417,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393433927,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6406064668,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393435331,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2803732979,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393461103,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4546160411,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2803863321,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4546160533,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO3756565260,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393669704,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA3079213858,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6487765628,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6487718870,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6487808780,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393546531,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6487618574,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393812524,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4546540469,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393842548,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393697399,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393717859,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS393905760,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393905784,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393954456,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/CBT3727566926,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394001058,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393808677,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM5042930882,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM5043253604,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/CBT3728860328,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4507061389,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS394198444,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4485887807,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4477458043,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4547055855,,,DONE,,,1,
23/3/2026,ext_dadi,Enhanced Content,https://catalog-domains.adminml.com/catalogo/marcas/plantillas/revisor/a98f12e1-3e31-4612-b63d-ca3b9410dfd9,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6410556242,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6416492658,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4491860363,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6414913782,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6413468518,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4545695367,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM5045530340,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MPES394510038,,,DONE,,,1,
23/3/2026,ext_dadi,Enhanced Content,https://catalog-domains.adminml.com/catalogo/marcas/plantillas/revisor/549246c7-ff9e-48e0-ab39-f21eaeb577c5,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394443733,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MCOS394634284,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394421581,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394642542,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394652916,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM5047005394,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS394700918,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394773578,,,HOLD,,Impacto BC/CMS,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394814378,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6492089206,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394837016,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394679601,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394693937,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS394836766,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394836768,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394966274,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MCOS394793703,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS394806620,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MPES394879255,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA2197684364,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLA3018010082,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS395007725,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6382820522,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB5762527200,,,DONE,,,1,
23/3/2026,ext_dadi,Enhanced Content,https://catalog-domains.adminml.com/catalogo/marcas/plantillas/revisor/0cb164b2-2954-48ae-a5fc-2296287624e3,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6256845186,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6415708092,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6419192594,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS395441756,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4956973842,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4956939218,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2767627175,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4956859296,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4959633316,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MCO1848942703,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB6210697174,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4957064070,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4549163291,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4957851266,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2767016751,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM2766674039,,,DONE,,,1,
23/3/2026,ext_dadi,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4778908150,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MCOS382296782,,,HOLD,Sugerencias de corrección,Activar,1,66065007 - FEFE-13538
23/3/2026,ext_damercur,Enhancement,15886984,,,HOLD,MAO,,6,66131125 - FEFE-13538
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS393428638,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4543146373,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393398241,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393408717,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS393616944,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLM4182971682,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLMS393435393,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4546140799,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLAS393463037,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MLBS393462349,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4546114011,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/catalog-tools-admin/product-reviewer/cdm-task-revision/MLB4524841073,,,DONE,,,1,
23/3/2026,ext_damercur,Demanda,https://catalog-domains.adminml.com/ruler/product-suggestions/MCOS393518069,,,DONE,,,1,
